0.387879	0.579798	-0.720281
0.407071	0.579798	-0.689410
0.426263	0.579798	-0.658040
0.445455	0.579798	-0.626245
0.464646	0.579798	-0.594095
0.483838	0.579798	-0.561654
0.503030	0.579798	-0.528981
0.522222	0.579798	-0.496131
0.541414	0.579798	-0.463155
0.560606	0.579798	-0.430099
0.579798	0.579798	-0.397004
0.598990	0.579798	-0.363909
0.618182	0.579798	-0.330848
0.637374	0.579798	-0.297852
0.656566	0.579798	-0.264950
0.675758	0.579798	-0.232167
0.694949	0.579798	-0.199524
0.714141	0.579798	-0.167042
0.733333	0.579798	-0.134740
0.752525	0.579798	-0.102631
0.771717	0.579798	-0.070730
0.790909	0.579798	-0.039050
0.810101	0.579798	-0.007599
0.829293	0.579798	0.023612
0.848485	0.579798	0.054576
0.867677	0.579798	0.085286
0.886869	0.579798	0.115738
0.906061	0.579798	0.145927
0.925253	0.579798	0.175849
0.944444	0.579798	0.205502
0.963636	0.579798	0.234883
0.982828	0.579798	0.263992
1.002020	0.579798	0.292826
1.021212	0.579798	0.321388
1.040404	0.579798	0.349675
1.059596	0.579798	0.377689
1.078788	0.579798	0.405431
1.097980	0.579798	0.432902
1.117172	0.579798	0.460104
1.136364	0.579798	0.487038
1.155556	0.579798	0.513706
1.174747	0.579798	0.540111
1.193939	0.579798	0.566255
1.213131	0.579798	0.592140
1.232323	0.579798	0.617769
1.251515	0.579798	0.643146
1.270707	0.579798	0.668271
1.289899	0.579798	0.693150
1.309091	0.579798	0.717784
1.328283	0.579798	0.742176
1.347475	0.579798	0.766330
1.366667	0.579798	0.790248
1.385859	0.579798	0.813934
1.405051	0.579798	0.837392
1.424242	0.579798	0.860622
1.443434	0.579798	0.883631
1.462626	0.579798	0.906419
1.481818	0.579798	0.928990
1.501010	0.579798	0.951348
1.520202	0.579798	0.973495
1.539394	0.579798	0.995434
1.558586	0.579798	1.017169
1.577778	0.579798	1.038702
1.596970	0.579798	1.060037
1.616162	0.579798	1.081176
1.635354	0.579798	1.102122
1.654545	0.579798	1.122878
1.673737	0.579798	1.143446
1.692929	0.579798	1.163830
1.712121	0.579798	1.184033
1.731313	0.579798	1.204056
1.750505	0.579798	1.223903
1.769697	0.579798	1.243576
1.788889	0.579798	1.263078
1.808081	0.579798	1.282411
1.827273	0.579798	1.301578
1.846465	0.579798	1.320581
1.865657	0.579798	1.339423
1.884848	0.579798	1.358106
1.904040	0.579798	1.376632
1.923232	0.579798	1.395003
1.942424	0.579798	1.413223
1.961616	0.579798	1.431293
1.980808	0.579798	1.449214
2.000000	0.579798	1.466990
0.100000	0.598990	-0.997531
0.119192	0.598990	-0.986189
0.138384	0.598990	-0.973023
0.157576	0.598990	-0.958105
0.176768	0.598990	-0.941517
0.195960	0.598990	-0.923343
0.215152	0.598990	-0.903673
0.234343	0.598990	-0.882600
0.253535	0.598990	-0.860220
0.272727	0.598990	-0.836627
0.291919	0.598990	-0.811918
0.311111	0.598990	-0.786186
0.330303	0.598990	-0.759524
0.349495	0.598990	-0.732022
0.368687	0.598990	-0.703766
0.387879	0.598990	-0.674838
0.407071	0.598990	-0.645319
0.426263	0.598990	-0.615282
0.445455	0.598990	-0.584798
0.464646	0.598990	-0.553933
0.483838	0.598990	-0.522749
0.503030	0.598990	-0.491303
0.522222	0.598990	-0.459650
0.541414	0.598990	-0.427836
0.560606	0.598990	-0.395909
0.579798	0.598990	-0.363909
0.598990	0.598990	-0.331874
0.618182	0.598990	-0.299839
0.637374	0.598990	-0.267835
0.656566	0.598990	-0.235890
0.675758	0.598990	-0.204031
0.694949	0.598990	-0.172280
0.714141	0.598990	-0.140657
0.733333	0.598990	-0.109183
0.752525	0.598990	-0.077872
0.771717	0.598990	-0.046739
0.790909	0.598990	-0.015798
0.810101	0.598990	0.014940
0.829293	0.598990	0.045466
0.848485	0.598990	0.075771
0.867677	0.598990	0.105847
0.886869	0.598990	0.135688
0.906061	0.598990	0.165290
0.925253	0.598990	0.194646
0.944444	0.598990	0.223755
0.963636	0.598990	0.252612
0.982828	0.598990	0.281216
1.002020	0.598990	0.309566
1.021212	0.598990	0.337659
1.040404	0.598990	0.365497
1.059596	0.598990	0.393077
1.078788	0.598990	0.420401
1.097980	0.598990	0.447469
1.117172	0.598990	0.474283
1.136364	0.598990	0.500843
1.155556	0.598990	0.527150
1.174747	0.598990	0.553207
1.193939	0.598990	0.579015
1.213131	0.598990	0.604576
1.232323	0.598990	0.629893
1.251515	0.598990	0.654967
1.270707	0.598990	0.679801
1.289899	0.598990	0.704398
1.309091	0.598990	0.728759
1.328283	0.598990	0.752889
1.347475	0.598990	0.776788
1.366667	0.598990	0.800461
1.385859	0.598990	0.823909
1.405051	0.598990	0.847136
1.424242	0.598990	0.870144
1.443434	0.598990	0.892937
1.462626	0.598990	0.915516
1.481818	0.598990	0.937885
1.501010	0.598990	0.960047
1.520202	0.598990	0.982005
1.539394	0.598990	1.003760
1.558586	0.598990	1.025317
1.577778	0.598990	1.046677
1.596970	0.598990	1.067844
1.616162	0.598990	1.088820
1.635354	0.598990	1.109608
1.654545	0.598990	1.130211
1.673737	0.598990	1.150631
1.692929	0.598990	1.170870
1.712121	0.598990	1.190933
1.731313	0.598990	1.210820
1.750505	0.598990	1.230534
1.769697	0.598990	1.250078
1.788889	0.598990	1.269455
1.808081	0.598990	1.288666
1.827273	0.598990	1.307715
1.846465	0.598990	1.326603
1.865657	0.598990	1.345333
1.884848	0.598990	1.363906
1.904040	0.598990	1.382326
1.923232	0.598990	1.400594
1.942424	0.598990	1.418713
1.961616	0.598990	1.436685
1.980808	0.598990	1.454511
2.000000	0.598990	1.472194
0.100000	0.618182	-0.936114
0.119192	0.618182	-0.925444
0.138384	0.618182	-0.913049
0.157576	0.618182	-0.898994
0.176768	0.618182	-0.883350
0.195960	0.618182	-0.866194
0.215152	0.618182	-0.847607
0.234343	0.618182	-0.827672
0.253535	0.618182	-0.806475
0.272727	0.618182	-0.784103
0.291919	0.618182	-0.760644
0.311111	0.618182	-0.736182
0.330303	0.618182	-0.710804
0.349495	0.618182	-0.684593
0.368687	0.618182	-0.657628
0.387879	0.618182	-0.629987
0.407071	0.618182	-0.601744
0.426263	0.618182	-0.572970
0.445455	0.618182	-0.543730
0.464646	0.618182	-0.514089
0.483838	0.618182	-0.484105
0.503030	0.618182	-0.453834
0.522222	0.618182	-0.423326
0.541414	0.618182	-0.392631
0.560606	0.618182	-0.361791
0.579798	0.618182	-0.330848
0.598990	0.618182	-0.299839
0.618182	0.618182	-0.268798
0.637374	0.618182	-0.237757
0.656566	0.618182	-0.206745
0.675758	0.618182	-0.175786
0.694949	0.618182	-0.144906
0.714141	0.618182	-0.114125
0.733333	0.618182	-0.083461
0.752525	0.618182	-0.052934
0.771717	0.618182	-0.022556
0.790909	0.618182	0.007657
0.810101	0.618182	0.037693
0.829293	0.618182	0.067542
0.848485	0.618182	0.097195
0.867677	0.618182	0.126643
0.886869	0.618182	0.155879
0.906061	0.618182	0.184897
0.925253	0.618182	0.213692
0.944444	0.618182	0.242259
0.963636	0.618182	0.270595
0.982828	0.618182	0.298696
1.002020	0.618182	0.326561
1.021212	0.618182	0.354188
1.040404	0.618182	0.381575
1.059596	0.618182	0.408721
1.078788	0.618182	0.435627
1.097980	0.618182	0.462292
1.117172	0.618182	0.488716
1.136364	0.618182	0.514900
1.155556	0.618182	0.540845
1.174747	0.618182	0.566552
1.193939	0.618182	0.592022
1.213131	0.618182	0.617257
1.232323	0.618182	0.642259
1.251515	0.618182	0.667029
1.270707	0.618182	0.691569
1.289899	0.618182	0.715881
1.309091	0.618182	0.739968
1.328283	0.618182	0.763831
1.347475	0.618182	0.787474
1.366667	0.618182	0.810898
1.385859	0.618182	0.834105
1.405051	0.618182	0.857099
1.424242	0.618182	0.879882
1.443434	0.618182	0.902456
1.462626	0.618182	0.924824
1.481818	0.618182	0.946988
1.501010	0.618182	0.968952
1.520202	0.618182	0.990716
1.539394	0.618182	1.012285
1.558586	0.618182	1.033661
1.577778	0.618182	1.054846
1.596970	0.618182	1.075842
1.616162	0.618182	1.096653
1.635354	0.618182	1.117280
1.654545	0.618182	1.137727
1.673737	0.618182	1.157996
1.692929	0.618182	1.178088
1.712121	0.618182	1.198007
1.731313	0.618182	1.217756
1.750505	0.618182	1.237335
1.769697	0.618182	1.256748
1.788889	0.618182	1.275997
1.808081	0.618182	1.295085
1.827273	0.618182	1.314012
1.846465	0.618182	1.332783
1.865657	0.618182	1.351398
1.884848	0.618182	1.369861
1.904040	0.618182	1.388172
1.923232	0.618182	1.406335
1.942424	0.618182	1.424351
1.961616	0.618182	1.442222
1.980808	0.618182	1.459951
2.000000	0.618182	1.477539
0.100000	0.637374	-0.876481
0.119192	0.637374	-0.866425
0.138384	0.637374	-0.854736
0.157576	0.637374	-0.841472
0.176768	0.637374	-0.826697
0.195960	0.637374	-0.810478
0.215152	0.637374	-0.792889
0.234343	0.637374	-0.774006
0.253535	0.637374	-0.753905
0.272727	0.637374	-0.732667
0.291919	0.637374	-0.710370
0.311111	0.637374	-0.687095
0.330303	0.637374	-0.662918
0.349495	0.637374	-0.637917
0.368687	0.637374	-0.612166
0.387879	0.637374	-0.585737
0.407071	0.637374	-0.558700
0.426263	0.637374	-0.531122
0.445455	0.637374	-0.503064
0.464646	0.637374	-0.474588
0.483838	0.637374	-0.445748
0.503030	0.637374	-0.416600
0.522222	0.637374	-0.387191
0.541414	0.637374	-0.357569
0.560606	0.637374	-0.327776
0.579798	0.637374	-0.297852
0.598990	0.637374	-0.267835
0.618182	0.637374	-0.237757
0.637374	0.637374	-0.207651
0.656566	0.637374	-0.177544
0.675758	0.637374	-0.147464
0.694949	0.637374	-0.117433
0.714141	0.637374	-0.087473
0.733333	0.637374	-0.057605
0.752525	0.637374	-0.027845
0.771717	0.637374	0.001791
0.790909	0.637374	0.031288
0.810101	0.637374	0.060633
0.829293	0.637374	0.089815
0.848485	0.637374	0.118824
0.867677	0.637374	0.147651
0.886869	0.637374	0.176288
0.906061	0.637374	0.204728
0.925253	0.637374	0.232965
0.944444	0.637374	0.260995
0.963636	0.637374	0.288812
0.982828	0.637374	0.316413
1.002020	0.637374	0.343795
1.021212	0.637374	0.370956
1.040404	0.637374	0.397894
1.059596	0.637374	0.424607
1.078788	0.637374	0.451094
1.097980	0.637374	0.477355
1.117172	0.637374	0.503389
1.136364	0.637374	0.529196
1.155556	0.637374	0.554778
1.174747	0.637374	0.580134
1.193939	0.637374	0.605264
1.213131	0.637374	0.630172
1.232323	0.637374	0.654856
1.251515	0.637374	0.679320
1.270707	0.637374	0.703564
1.289899	0.637374	0.727590
1.309091	0.637374	0.751399
1.328283	0.637374	0.774995
1.347475	0.637374	0.798378
1.366667	0.637374	0.821551
1.385859	0.637374	0.844515
1.405051	0.637374	0.867274
1.424242	0.637374	0.889828
1.443434	0.637374	0.912181
1.462626	0.637374	0.934335
1.481818	0.637374	0.956292
1.501010	0.637374	0.978054
1.520202	0.637374	0.999624
1.539394	0.637374	1.021003
1.558586	0.637374	1.042195
1.577778	0.637374	1.063202
1.596970	0.637374	1.084026
1.616162	0.637374	1.104668
1.635354	0.637374	1.125133
1.654545	0.637374	1.145421
1.673737	0.637374	1.165536
1.692929	0.637374	1.185479
1.712121	0.637374	1.205253
1.731313	0.637374	1.224860
1.750505	0.637374	1.244302
1.769697	0.637374	1.263582
1.788889	0.637374	1.282701
1.808081	0.637374	1.301662
1.827273	0.637374	1.320467
1.846465	0.637374	1.339118
1.865657	0.637374	1.357617
1.884848	0.637374	1.375966
1.904040	0.637374	1.394167
1.923232	0.637374	1.412222
1.942424	0.637374	1.430134
1.961616	0.637374	1.447903
1.980808	0.637374	1.465532
2.000000	0.637374	1.483023
0.100000	0.656566	-0.818533
0.119192	0.656566	-0.809040
0.138384	0.656566	-0.798000
0.157576	0.656566	-0.785463
0.176768	0.656566	-0.771487
0.195960	0.656566	-0.756133
0.215152	0.656566	-0.739466
0.234343	0.656566	-0.721556
0.253535	0.656566	-0.702473
0.272727	0.656566	-0.682289
0.291919	0.656566	-0.661076
0.311111	0.656566	-0.638908
0.330303	0.656566	-0.615856
0.349495	0.656566	-0.591990
0.368687	0.656566	-0.567381
0.387879	0.656566	-0.542095
0.407071	0.656566	-0.516198
0.426263	0.656566	-0.489752
0.445455	0.656566	-0.462816
0.464646	0.656566	-0.435448
0.483838	0.656566	-0.407701
0.503030	0.656566	-0.379625
0.522222	0.656566	-0.351269
0.541414	0.656566	-0.322677
0.560606	0.656566	-0.293891
0.579798	0.656566	-0.264950
0.598990	0.656566	-0.235890
0.618182	0.656566	-0.206745
0.637374	0.656566	-0.177544
0.656566	0.656566	-0.148318
0.675758	0.656566	-0.119091
0.694949	0.656566	-0.089888
0.714141	0.656566	-0.060731
0.733333	0.656566	-0.031639
0.752525	0.656566	-0.002631
0.771717	0.656566	0.026278
0.790909	0.656566	0.055071
0.810101	0.656566	0.083736
0.829293	0.656566	0.112261
0.848485	0.656566	0.140635
0.867677	0.656566	0.168849
0.886869	0.656566	0.196894
0.906061	0.656566	0.224762
0.925253	0.656566	0.252447
0.944444	0.656566	0.279943
0.963636	0.656566	0.307245
0.982828	0.656566	0.334348
1.002020	0.656566	0.361251
1.021212	0.656566	0.387948
1.040404	0.656566	0.414437
1.059596	0.656566	0.440718
1.078788	0.656566	0.466787
1.097980	0.656566	0.492644
1.117172	0.656566	0.518288
1.136364	0.656566	0.543719
1.155556	0.656566	0.568936
1.174747	0.656566	0.593940
1.193939	0.656566	0.618731
1.213131	0.656566	0.643309
1.232323	0.656566	0.667675
1.251515	0.656566	0.691831
1.270707	0.656566	0.715777
1.289899	0.656566	0.739514
1.309091	0.656566	0.763045
1.328283	0.656566	0.786371
1.347475	0.656566	0.809492
1.366667	0.656566	0.832412
1.385859	0.656566	0.855131
1.405051	0.656566	0.877652
1.424242	0.656566	0.899976
1.443434	0.656566	0.922106
1.462626	0.656566	0.944044
1.481818	0.656566	0.965791
1.501010	0.656566	0.987349
1.520202	0.656566	1.008721
1.539394	0.656566	1.029909
1.558586	0.656566	1.050915
1.577778	0.656566	1.071742
1.596970	0.656566	1.092390
1.616162	0.656566	1.112863
1.635354	0.656566	1.133162
1.654545	0.656566	1.153290
1.673737	0.656566	1.173248
1.692929	0.656566	1.193040
1.712121	0.656566	1.212666
1.731313	0.656566	1.232130
1.750505	0.656566	1.251432
1.769697	0.656566	1.270576
1.788889	0.656566	1.289564
1.808081	0.656566	1.308396
1.827273	0.656566	1.327076
1.846465	0.656566	1.345605
1.865657	0.656566	1.363986
1.884848	0.656566	1.382219
1.904040	0.656566	1.400308
1.923232	0.656566	1.418253
1.942424	0.656566	1.436058
1.961616	0.656566	1.453723
1.980808	0.656566	1.471251
2.000000	0.656566	1.488643
0.100000	0.675758	-0.762179
0.119192	0.675758	-0.753205
0.138384	0.675758	-0.742761
0.157576	0.675758	-0.730894
0.176768	0.675758	-0.717655
0.195960	0.675758	-0.703100
0.215152	0.675758	-0.687287
0.234343	0.675758	-0.670280
0.253535	0.675758	-0.652143
0.272727	0.675758	-0.632940
0.291919	0.675758	-0.612738
0.311111	0.675758	-0.591605
0.330303	0.675758	-0.569606
0.349495	0.675758	-0.546807
0.368687	0.675758	-0.523272
0.387879	0.675758	-0.499065
0.407071	0.675758	-0.474245
0.426263	0.675758	-0.448871
0.445455	0.675758	-0.423001
0.464646	0.675758	-0.396687
0.483838	0.675758	-0.369980
0.503030	0.675758	-0.342930
0.522222	0.675758	-0.315582
0.541414	0.675758	-0.287979
0.560606	0.675758	-0.260161
0.579798	0.675758	-0.232167
0.598990	0.675758	-0.204031
0.618182	0.675758	-0.175786
0.637374	0.675758	-0.147464
0.656566	0.675758	-0.119091
0.675758	0.675758	-0.090695
0.694949	0.675758	-0.062298
0.714141	0.675758	-0.033923
0.733333	0.675758	-0.005590
0.752525	0.675758	0.022683
0.771717	0.675758	0.050879
0.790909	0.675758	0.078983
0.810101	0.675758	0.106980
0.829293	0.675758	0.134859
0.848485	0.675758	0.162608
0.867677	0.675758	0.190216
0.886869	0.675758	0.217676
0.906061	0.675758	0.244979
0.925253	0.675758	0.272117
0.944444	0.675758	0.299085
0.963636	0.675758	0.325876
0.982828	0.675758	0.352486
1.002020	0.675758	0.378911
1.021212	0.675758	0.405147
1.040404	0.675758	0.431191
1.059596	0.675758	0.457040
1.078788	0.675758	0.482693
1.097980	0.675758	0.508147
1.117172	0.675758	0.533401
1.136364	0.675758	0.558455
1.155556	0.675758	0.583308
1.174747	0.675758	0.607960
1.193939	0.675758	0.632409
1.213131	0.675758	0.656657
1.232323	0.675758	0.680705
1.251515	0.675758	0.704551
1.270707	0.675758	0.728198
1.289899	0.675758	0.751646
1.309091	0.675758	0.774896
1.328283	0.675758	0.797950
1.347475	0.675758	0.820809
1.366667	0.675758	0.843473
1.385859	0.675758	0.865945
1.405051	0.675758	0.888227
1.424242	0.675758	0.910319
1.443434	0.675758	0.932224
1.462626	0.675758	0.953942
1.481818	0.675758	0.975477
1.501010	0.675758	0.996830
1.520202	0.675758	1.018003
1.539394	0.675758	1.038997
1.558586	0.675758	1.059815
1.577778	0.675758	1.080459
1.596970	0.675758	1.100930
1.616162	0.675758	1.121230
1.635354	0.675758	1.141362
1.654545	0.675758	1.161327
1.673737	0.675758	1.181127
1.692929	0.675758	1.200765
1.712121	0.675758	1.220242
1.731313	0.675758	1.239560
1.750505	0.675758	1.258721
1.769697	0.675758	1.277728
1.788889	0.675758	1.296581
1.808081	0.675758	1.315283
1.827273	0.675758	1.333836
1.846465	0.675758	1.352241
1.865657	0.675758	1.370501
1.884848	0.675758	1.388617
1.904040	0.675758	1.406592
1.923232	0.675758	1.424426
1.942424	0.675758	1.442122
1.961616	0.675758	1.459681
1.980808	0.675758	1.477106
2.000000	0.675758	1.494397
0.100000	0.694949	-0.707338
0.119192	0.694949	-0.698840
0.138384	0.694949	-0.688946
0.157576	0.694949	-0.677697
0.176768	0.694949	-0.665140
0.195960	0.694949	-0.651324
0.215152	0.694949	-0.636304
0.234343	0.694949	-0.620135
0.253535	0.694949	-0.602877
0.272727	0.694949	-0.584589
0.291919	0.694949	-0.565332
0.311111	0.694949	-0.545167
0.330303	0.694949	-0.524156
0.349495	0.694949	-0.502359
0.368687	0.694949	-0.479836
0.387879	0.694949	-0.456646
0.407071	0.694949	-0.432844
0.426263	0.694949	-0.408488
0.445455	0.694949	-0.383628
0.464646	0.694949	-0.358318
0.483838	0.694949	-0.332604
0.503030	0.694949	-0.306533
0.522222	0.694949	-0.280149
0.541414	0.694949	-0.253494
0.560606	0.694949	-0.226607
0.579798	0.694949	-0.199524
0.598990	0.694949	-0.172280
0.618182	0.694949	-0.144906
0.637374	0.694949	-0.117433
0.656566	0.694949	-0.089888
0.675758	0.694949	-0.062298
0.694949	0.694949	-0.034685
0.714141	0.694949	-0.007072
0.733333	0.694949	0.020521
0.752525	0.694949	0.048075
0.771717	0.694949	0.075573
0.790909	0.694949	0.103001
0.810101	0.694949	0.130342
0.829293	0.694949	0.157586
0.848485	0.694949	0.184720
0.867677	0.694949	0.211733
0.886869	0.694949	0.238616
0.906061	0.694949	0.265360
0.925253	0.694949	0.291958
0.944444	0.694949	0.318403
0.963636	0.694949	0.344688
0.982828	0.694949	0.370809
1.002020	0.694949	0.396760
1.021212	0.694949	0.422538
1.040404	0.694949	0.448138
1.059596	0.694949	0.473559
1.078788	0.694949	0.498796
1.097980	0.694949	0.523849
1.117172	0.694949	0.548715
1.136364	0.694949	0.573393
1.155556	0.694949	0.597882
1.174747	0.694949	0.622181
1.193939	0.694949	0.646289
1.213131	0.694949	0.670207
1.232323	0.694949	0.693935
1.251515	0.694949	0.717471
1.270707	0.694949	0.740818
1.289899	0.694949	0.763976
1.309091	0.694949	0.786944
1.328283	0.694949	0.809725
1.347475	0.694949	0.832319
1.366667	0.694949	0.854727
1.385859	0.694949	0.876950
1.405051	0.694949	0.898991
1.424242	0.694949	0.920849
1.443434	0.694949	0.942527
1.462626	0.694949	0.964025
1.481818	0.694949	0.985347
1.501010	0.694949	1.006492
1.520202	0.694949	1.027463
1.539394	0.694949	1.048262
1.558586	0.694949	1.068890
1.577778	0.694949	1.089349
1.596970	0.694949	1.109640
1.616162	0.694949	1.129766
1.635354	0.694949	1.149729
1.654545	0.694949	1.169529
1.673737	0.694949	1.189169
1.692929	0.694949	1.208651
1.712121	0.694949	1.227977
1.731313	0.694949	1.247147
1.750505	0.694949	1.266165
1.769697	0.694949	1.285032
1.788889	0.694949	1.303749
1.808081	0.694949	1.322319
1.827273	0.694949	1.340743
1.846465	0.694949	1.359022
1.865657	0.694949	1.377160
1.884848	0.694949	1.395157
1.904040	0.694949	1.413015
1.923232	0.694949	1.430736
1.942424	0.694949	1.448322
1.961616	0.694949	1.465774
1.980808	0.694949	1.483093
2.000000	0.694949	1.500282
0.100000	0.714141	-0.653930
0.119192	0.714141	-0.645873
0.138384	0.714141	-0.636487
0.157576	0.714141	-0.625810
0.176768	0.714141	-0.613884
0.195960	0.714141	-0.600754
0.215152	0.714141	-0.586469
0.234343	0.714141	-0.571080
0.253535	0.714141	-0.554641
0.272727	0.714141	-0.537207
0.291919	0.714141	-0.518833
0.311111	0.714141	-0.499576
0.330303	0.714141	-0.479492
0.349495	0.714141	-0.458637
0.368687	0.714141	-0.437067
0.387879	0.714141	-0.414837
0.407071	0.714141	-0.391999
0.426263	0.714141	-0.368606
0.445455	0.714141	-0.344707
0.464646	0.714141	-0.320351
0.483838	0.714141	-0.295583
0.503030	0.714141	-0.270448
0.522222	0.714141	-0.244988
0.541414	0.714141	-0.219242
0.560606	0.714141	-0.193249
0.579798	0.714141	-0.167042
0.598990	0.714141	-0.140657
0.618182	0.714141	-0.114125
0.637374	0.714141	-0.087473
0.656566	0.714141	-0.060731
0.675758	0.714141	-0.033923
0.694949	0.714141	-0.007072
0.714141	0.714141	0.019799
0.733333	0.714141	0.046670
0.752525	0.714141	0.073522
0.771717	0.714141	0.100339
0.790909	0.714141	0.127104
0.810101	0.714141	0.153803
0.829293	0.714141	0.180424
0.848485	0.714141	0.206953
0.867677	0.714141	0.233380
0.886869	0.714141	0.259695
0.906061	0.714141	0.285888
0.925253	0.714141	0.311953
0.944444	0.714141	0.337881
0.963636	0.714141	0.363666
0.982828	0.714141	0.389301
1.002020	0.714141	0.414783
1.021212	0.714141	0.440106
1.040404	0.714141	0.465267
1.059596	0.714141	0.490261
1.078788	0.714141	0.515085
1.097980	0.714141	0.539738
1.117172	0.714141	0.564217
1.136364	0.714141	0.588520
1.155556	0.714141	0.612645
1.174747	0.714141	0.636592
1.193939	0.714141	0.660360
1.213131	0.714141	0.683948
1.232323	0.714141	0.707355
1.251515	0.714141	0.730582
1.270707	0.714141	0.753628
1.289899	0.714141	0.776494
1.309091	0.714141	0.799180
1.328283	0.714141	0.821687
1.347475	0.714141	0.844015
1.366667	0.714141	0.866165
1.385859	0.714141	0.888139
1.405051	0.714141	0.909937
1.424242	0.714141	0.931559
1.443434	0.714141	0.953009
1.462626	0.714141	0.974285
1.481818	0.714141	0.995391
1.501010	0.714141	1.016328
1.520202	0.714141	1.037096
1.539394	0.714141	1.057697
1.558586	0.714141	1.078133
1.577778	0.714141	1.098406
1.596970	0.714141	1.118516
1.616162	0.714141	1.138466
1.635354	0.714141	1.158257
1.654545	0.714141	1.177891
1.673737	0.714141	1.197369
1.692929	0.714141	1.216694
1.712121	0.714141	1.235866
1.731313	0.714141	1.254887
1.750505	0.714141	1.273760
1.769697	0.714141	1.292485
1.788889	0.714141	1.311065
1.808081	0.714141	1.329500
1.827273	0.714141	1.347794
1.846465	0.714141	1.365946
1.865657	0.714141	1.383960
1.884848	0.714141	1.401836
1.904040	0.714141	1.419576
1.923232	0.714141	1.437182
1.942424	0.714141	1.454656
1.961616	0.714141	1.471999
1.980808	0.714141	1.489212
2.000000	0.714141	1.506297
0.100000	0.733333	-0.601886
0.119192	0.733333	-0.594235
0.138384	0.733333	-0.585320
0.157576	0.733333	-0.575172
0.176768	0.733333	-0.563832
0.195960	0.733333	-0.551339
0.215152	0.733333	-0.537738
0.234343	0.733333	-0.523076
0.253535	0.733333	-0.507402
0.272727	0.733333	-0.490765
0.291919	0.733333	-0.473217
0.311111	0.733333	-0.454811
0.330303	0.733333	-0.435598
0.349495	0.733333	-0.415630
0.368687	0.733333	-0.394959
0.387879	0.733333	-0.373635
0.407071	0.733333	-0.351710
0.426263	0.733333	-0.329230
0.445455	0.733333	-0.306243
0.464646	0.733333	-0.282795
0.483838	0.733333	-0.258930
0.503030	0.733333	-0.234688
0.522222	0.733333	-0.210112
0.541414	0.733333	-0.185237
0.560606	0.733333	-0.160102
0.579798	0.733333	-0.134740
0.598990	0.733333	-0.109183
0.618182	0.733333	-0.083461
0.637374	0.733333	-0.057605
0.656566	0.733333	-0.031639
0.675758	0.733333	-0.005590
0.694949	0.733333	0.020521
0.714141	0.733333	0.046670
0.733333	0.733333	0.072837
0.752525	0.733333	0.099005
0.771717	0.733333	0.125156
0.790909	0.733333	0.151274
0.810101	0.733333	0.177344
0.829293	0.733333	0.203353
0.848485	0.733333	0.229288
0.867677	0.733333	0.255139
0.886869	0.733333	0.280894
0.906061	0.733333	0.306546
0.925253	0.733333	0.332084
0.944444	0.733333	0.357502
0.963636	0.733333	0.382792
0.982828	0.733333	0.407948
1.002020	0.733333	0.432965
1.021212	0.733333	0.457837
1.040404	0.733333	0.482561
1.059596	0.733333	0.507132
1.078788	0.733333	0.531546
1.097980	0.733333	0.555801
1.117172	0.733333	0.579895
1.136364	0.733333	0.603824
1.155556	0.733333	0.627588
1.174747	0.733333	0.651184
1.193939	0.733333	0.674611
1.213131	0.733333	0.697869
1.232323	0.733333	0.720956
1.251515	0.733333	0.743873
1.270707	0.733333	0.766618
1.289899	0.733333	0.789192
1.309091	0.733333	0.811595
1.328283	0.733333	0.833827
1.347475	0.733333	0.855889
1.366667	0.733333	0.877781
1.385859	0.733333	0.899503
1.405051	0.733333	0.921057
1.424242	0.733333	0.942443
1.443434	0.733333	0.963663
1.462626	0.733333	0.984717
1.481818	0.733333	1.005606
1.501010	0.733333	1.026332
1.520202	0.733333	1.046895
1.539394	0.733333	1.067298
1.558586	0.733333	1.087540
1.577778	0.733333	1.107625
1.596970	0.733333	1.127553
1.616162	0.733333	1.147325
1.635354	0.733333	1.166943
1.654545	0.733333	1.186409
1.673737	0.733333	1.205724
1.692929	0.733333	1.224889
1.712121	0.733333	1.243906
1.731313	0.733333	1.262776
1.750505	0.733333	1.281502
1.769697	0.733333	1.300084
1.788889	0.733333	1.318524
1.808081	0.733333	1.336824
1.827273	0.733333	1.354985
1.846465	0.733333	1.373009
1.865657	0.733333	1.390897
1.884848	0.733333	1.408650
1.904040	0.733333	1.426271
1.923232	0.733333	1.443761
1.942424	0.733333	1.461121
1.961616	0.733333	1.478353
1.980808	0.733333	1.495458
2.000000	0.733333	1.512437
0.100000	0.752525	-0.551137
0.119192	0.752525	-0.543864
0.138384	0.752525	-0.535384
0.157576	0.752525	-0.525729
0.176768	0.752525	-0.514932
0.195960	0.752525	-0.503032
0.215152	0.752525	-0.490069
0.234343	0.752525	-0.476084
0.253535	0.752525	-0.461124
0.272727	0.752525	-0.445234
0.291919	0.752525	-0.428461
0.311111	0.752525	-0.410853
0.330303	0.752525	-0.392459
0.349495	0.752525	-0.373326
0.368687	0.752525	-0.353502
0.387879	0.752525	-0.333036
0.407071	0.752525	-0.311974
0.426263	0.752525	-0.290360
0.445455	0.752525	-0.268240
0.464646	0.752525	-0.245657
0.483838	0.752525	-0.222651
0.503030	0.752525	-0.199264
0.522222	0.752525	-0.175532
0.541414	0.752525	-0.151493
0.560606	0.752525	-0.127182
0.579798	0.752525	-0.102631
